Row,Hypodermis,Gonad,Glia,Pharynx,Body_wall_muscle,Neurons
RC03956_X,-4.54747350886464e-13,0.00999999999982037,-4.54747350886464e-13,0.00999999999999091,0.00999999999947931,-4.54747350886464e-13
RC03970_I,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13
RC03970_X,-4.54747350886464e-13,-4.54747350886464e-13,-1.36424205265939e-12,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13
RC03991_I,0,0,0,0,0,0
RC03991_X,0,0,0,0,0,0
RC04025_I,0,0,0,0,0,0
RC04025_X,0.0100000000006821,0.00999999999999954,0,0,0,0
RC04073_I,0,0,0,0,0,0
RC04073_X,0,0,0,0.01,0.01,0.01
RC04144_I,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13
RC04144_X,0,0,0,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13
RC04162_I,0,0,0,0,0,0
RC04162_X,0.0106733533099765,0.0106733584469941,0.0206733584470015,0.0206733577740081,0.0206733584469844,0.0106733580792332
RC04171_I,0,0,0,-4.54747350886464e-13,0,-4.54747350886464e-13
RC04171_X,0,0,0,-4.54747350886464e-13,0,-4.54747350886464e-13
RC04173_I,0.151454125221626,0.0508231516930709,-0.00375090211344337,0.10554470522087,0.228088206492033,0
RC04173_X,0.365297836007016,0.00999999999999052,0.00999999999987722,0.168286318963674,0.00999999999999934,0.228227586008149
RC04176_I,0,0,0,0,0,0
RC04176_X,0.00999999999930878,0.00999999999987722,0.00999999999987722,0.009999999999593,0.00999999999999923,0.01
RC04183_I,-4.54747350886464e-13,6.86117829218347e-13,7.30082660993503e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13
RC04183_X,0.00109205817784641,0,0,0.00109205817784641,0.00109205817784641,-4.54747350886464e-13
RC04184_I,0.00109205817739166,-9.12159237032029e-13,-9.40580946462433e-13,0.0110920581774394,0.0110920581774394,0.00999999999902601
RC04184_X,-0,-0,-0,-0.0100000000000477,-0.0100000000000477,-0.0099999999999355
RC04208_I,0,0,0,0,0,0
RC04208_X,-0,0,-0,0,0,0
RC04209_I,0,0,0,0,0,0
RC04209_X,-0,0,-0,-2.04636307898909e-12,0,0
RC04230_I,0,0,0,0,0,0
RC04230_X,0.00231394251480316,0.00231394251480288,0,0.00231394251480337,0,0.00231394251480337
RC04231_I,0,0,0,0,0,0
RC04231_X,0,0,0,0,0,0
RC04262_I,0.00124953103061254,0,0.0012495310310694,0,0.00124953103106817,0
RC04262_X,0,0,0,0.00124953103061549,0,0
RC04286_I,0,0,0,0,0,0
RC04286_X,0,0,0,0,0,0
RC04293_I,0,0,0,0,0,0
RC04293_X,0,0,0,0,0,0
RC04300_I,0,0,0,0,0,0
RC04300_X,0,0,0,0,0,0
RC04311_I,0.00999999999993406,0.0100000000011846,0.010000000000332,0.0100000000004547,0.00999999999976606,0.0100000000004547
RC04311_X,0.0106733533095218,0.0106733584456299,0.0206733584465468,0.0206733577735534,0.0206733584465272,0.0106733580787784
RC04313_I,0,0,0,0,0,0
RC04313_X,0,0,0,0,0,0
RC04321_I,0.00999999999993406,0.0100000000011846,0.010000000000332,0.0100000000004547,0.00999999999976606,0.0100000000004547
RC04321_X,-4.54747350886464e-13,-1.36424205265939e-12,-4.54747350886464e-13,-4.54747350886464e-13,-4.5728004716139e-13,-4.54747350886464e-13
RC04323_I,0,0,0,0,0,0
RC04323_X,0.00999999999996604,0,0,0,0,0
RC04325_I,0,0,0,0,0,0
RC04325_X,-0,0,-0,0,0,0
RC04326_I,0,0,0,0,0,0
RC04326_X,0,0,0,-4.54747350886464e-13,0,0
RC04360_I,0.00999999999993406,0.0100000000011846,0.010000000000332,0.0100000000004547,0.00999999999976606,0.0100000000004547
RC04360_X,0.0106733533095218,0.0106733584456299,0.0206733584465468,0.0206733577735534,0.0206733584465272,0.0106733580787784
RC04361_I,0,0,0,0,0,0
RC04361_X,0.0106733533099765,0.0106733584469941,0.0206733584470015,0.0206733577740081,0.0206733584469844,0.0106733580792332
RC04404_I,0,0,0,0,0,0
RC04404_X,0.00999999999930878,0.00999999999988585,0.00999999999994316,0.00999999999993406,0.00999999999993406,0.009999999999593
RC04420_I,0,0,0,0,0,0
RC04420_X,0,0,0.00999999999999912,0.00999999999999091,0,0.00999999999999091
RC04452_I,0,0,0,0,0,0
RC04452_X,0.00999999999947931,0.00999999999982037,0.00999999999987722,0.01,0.00999999999930878,0.01
RC04463_I,0,0,0,0,0,0
RC04463_X,-0,0,-0,0,0,0
RC04480_I,0,0,0,0,0,0
RC04480_X,0,-0.0102958607841583,-0.01,-0.01,0,-0.01
RC04496_I,0,0,0,0,0,0
RC04496_X,3.59127376820349e-05,3.59127376603957e-05,3.59127376820349e-05,3.59127376820348e-05,3.59127376820348e-05,3.59127376820349e-05
RC04513_I,0,0,0,0,0,0
RC04513_X,0.00999999999964984,0.00999999999987722,0.00999999999987722,0.01,0.00999999999999934,0.01
RC04545_I,0,0,0,0,0,0
RC04545_X,0.00999999999964984,0.00999999999987722,0.00999999999987722,0.01,0.00999999999999934,0.01
RC04559_I,0,0,0,0,0,0
RC04559_X,-0,0,-0,-2.04636307898909e-12,0,0
RC04560_I,-6.82121026329696e-13,0,0,-2.04636307898909e-12,0,0
RC04560_X,0,0,0,0,0,-0.00999999999979195
RC04571_I,-4.09272615797818e-12,0,-9.09494701772928e-13,0,0,0
RC04571_X,0.00417617942849591,0.00417618143846472,0.0141761814384619,0.0141761811751389,0.0141761814384554,0.00417618129457033
RC04591_I,0,0,0,0,0,0
RC04591_X,-0,0,-0,-2.04636307898909e-12,0,0
RC04620_I,0,0,0,0,0,0
RC04620_X,0,0,0,0,0,0
RC04666_I,0,0,0,0,0,0
RC04666_X,0,0,0,0,0,0
RC04674_I,0,0,0,0,0,0
RC04674_X,0,0,0,0,0,0
RC04734_I,0,0,0,0,0,1.36424205265939e-12
RC04734_X,0.00999999999947931,0,6.74891751373252e-10,0,0,0.02
RC04742_I,0.0294029197548463,0.0486404310717918,0.0923140451535083,0.037763679651074,0,0
RC04742_X,0.0100350168942427,0,0,0,0,0
RC04770_I,0,-6.82121026329696e-13,0,0,0,0
RC04770_X,-6.82121026329696e-13,0,0,0,0,0
RC04779_I,0.0858975851167887,0.190293570554448,0.783223350859151,0.137889924716464,0.20484041735997,0.181906322870013
RC04779_X,0,0,0,0.0120533817762889,0,0.0411124786692438
RC04780_I,0,0,0,0,0,0
RC04780_X,0.00999999999930878,0.00999999999930878,0.00999999999964984,0.01,0.00999999999908141,0.01
RC04807_I,0,0,0,0,0,0
RC04807_X,0.00124953103061404,0,0.00124953103107028,0.00124953103061549,0.0012495310310702,0
RC04823_I,0,0,0,0,0,0
RC04823_X,0.00124953103061254,0,0.00124953103107028,0.00124953103061549,0.0012495310310702,0
RC04824_I,0,0,0,0,0,-4.54747350886464e-13
RC04824_X,0.00124953103061254,-7.38943118589956e-13,0.00124953103107028,0.00124953103061549,0.0012495310310702,0
RC04826_I,0,0,0,0,0,0
RC04826_X,0.00124953103061254,0,0.00124953103106995,0.00124953103061549,0.00124953103106817,0
RC04866_I,0,0,0,0,0,0
RC04866_X,0,0,0,0,0,0
RC04867_I,0,0,0,0,0,0
RC04867_X,0,0,0,0,0,0
RC04886_I,0,0,0,0,0,0
RC04886_X,0,0,0,0,0,0
RC04903_I,0,0,0,0,0,0
RC04903_X,0,0,0,0,0,0
RC04928_I,-2.27373675443232e-12,-2.27373675443232e-12,-2.27373675443232e-12,-2.27373675443232e-12,-2.27373675443232e-12,-2.27373675443232e-12
RC04928_X,0,0,-6.82121026329696e-13,1.59161572810262e-12,-2.27373675443232e-12,0
RC04929_I,0,0,0,0,0,0
RC04929_X,0,0,0,1.59161572810262e-12,0,0
RC04940_I,-2.27373675443232e-12,-2.27373675443232e-12,-2.27373675443232e-12,-2.27373675443232e-12,-2.27373675443232e-12,-2.27373675443232e-12
RC04940_X,0,0,-6.82121026329696e-13,1.59161572810262e-12,-2.27373675443232e-12,0
RC04996_I,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13
RC04996_X,0,0,0,-4.54747350886464e-13,0,-4.54747350886464e-13
RC05050_I,0,0,0,0,0,0
RC05050_X,0.0100000000006821,0.00999999999999954,0,0,0,0
RC05052_I,0,0,0,0,0,0
RC05052_X,0,0,0.01,0,0,0
RC05556_I,0,0,0,0,0,0
RC05556_X,0,0.00999999999999979,0.00999999999999998,0.01,0,0
RC05577_I,0,0,0,0,0,0
RC05577_X,0.156800820360396,0.156800974743315,0.156800994858872,0.156800984457601,0.156800988800226,0.16445405880332
RC05578_I,0,0,0,0,0,0
RC05578_X,0.158133616157037,0.158133771897736,0.158133792190208,0.158133781697387,0.158133786078276,0.165898609378492
RC05623_I,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13
RC05623_X,0.00813644303387306,-4.54747350886464e-13,0.00813644303388905,0.00813644303389083,0.00813644303388994,-4.54747350886464e-13
RC05692_I,0,0,0,6.82121026329696e-13,0,-4.54747350886464e-13
RC05692_X,0.00999999999999956,0.0107001094747638,0.00999999999999057,0.0107010333790996,0.010701033313407,0.01
RC05795_I,0,0,0,0,0,0
RC05795_X,0.00999999999982037,0.00999999999999954,0.00999999999994316,0.01,0.00999999999987722,0.009999999999593
RC05802_I,0,0,0,0,0,0
RC05802_X,0.00999999999874035,0.0199999999996407,0.0199999999996976,0.02,0.01,0.01
RC05803_I,0,0,0,0,0,0
RC05803_X,0.009999999999593,0.0199999999997544,0.0199999999998772,0.0300000000002183,0.01,0.01
RC05861_I,0,0,0,0,0,0
RC05861_X,0,0,0,0,0,0
RC05916_I,-2.04636307898909e-12,-2.04636307898909e-12,-2.04636307898909e-12,-2.04636307898909e-12,-2.05102601569251e-12,-2.04636307898909e-12
RC05916_X,0.00999999999998991,0.00999999999993406,-2.04636307898909e-12,0.00999999999999091,-2.04636307898909e-12,-2.04636307898909e-12
RC05969_I,0,0,0,0,0,0
RC05969_X,0.0161152651011314,0.0138721810577056,0.0161152436942262,0.0138730795031115,0.0138730791401724,0.0138730796138706
RC05970_I,0,0,0,0,0,0
RC05970_X,0.0161152651011314,0.0138721810577056,0.0161152436942262,0.0138730795031115,0.0138730791401724,0.0138730796138706
RC05972_I,0,0,0,0,0,0
RC05972_X,0.0161152651011314,0.0138721810577056,0.0161152436942262,0.0138730795031115,0.0138730791401724,0.0138730796138706
RC05973_I,0,0,0,0,0,0
RC05973_X,0.0161152651011314,0.0138721810577056,0.0161152436942262,0.0138730795031115,0.0138730791401724,0.0138730796138706
RC05976_I,0,0,0,0,0,0
RC05976_X,0.0161152651011314,0.0138721810577056,0.0161152436942262,0.0138730795031115,0.0138730791401724,0.0138730796138706
RC05979_I,0,0,0,0,0,0
RC05979_X,0.0161152651011314,0.0138721810577056,0.0161152436942262,0.0138730795031115,0.0138730791401724,0.0138730796138706
RC05980_I,0,0,0,0,0,0
RC05980_X,0.0161152651011314,0.0138721810577056,0.0161152436942262,0.0138730795031115,0.0138730791401724,0.0138730796138706
RC05981_I,0,0,0,0,0,0
RC05981_X,0.0161152651011314,0.0138721810577056,0.0161152436942262,0.0138730795031115,0.0138730791401724,0.0138730796138706
RC05982_I,0,0,0,0,0,0
RC05982_X,0.0161152651011314,0.0138721810577056,0.0161152436942262,0.0138730795031115,0.0138730791401724,0.0138730796138706
RC05983_I,0,0,0,0,0,0
RC05983_X,0.0154189038345905,0.013175818945686,0.0154188871271276,0.0131767229799189,0.013176722682234,0.0131767230707658
RC05985_I,0,0,0,0,0,0
RC05985_X,0.0125353926123094,0.0102923042224244,0.0125353953644223,0.0102932313990204,0.0102932313715421,0.0102932314074143
RC05988_I,0,0,0,0,0,0
RC05988_X,0.0125353926123094,0.0102923042224244,0.0125353953644223,0.0102932313990204,0.0102932313715421,0.0102932314074143
RC05989_I,0,0,0,0,0,0
RC05989_X,0.0122421592158945,0.01,0.0122421639469134,0.01,0.00999999999999991,0.010000000000009
RC06099_I,-0.00109205817739166,0,9.40580946462433e-13,-0.00109205817739166,0.00890794182259924,9.09494701772928e-13
RC06099_X,0,9.12159237032029e-13,0,0,-0.00999999999999091,0
RC06171_I,-6.82121026329696e-13,0,0,0,0,0
RC06171_X,0,0,0,0,0,0
RC06238_I,0,0,0,0,0,0
RC06238_X,0.0161152651011314,0.0138721810577056,0.0161152436942262,0.0138730795031115,0.0138730791401724,0.0138730796138706
RC06258_I,0,0,0,0,0,0
RC06258_X,0.0161152651011314,0.0138721810577056,0.0161152436942262,0.0138730795031115,0.0138730791401724,0.0138730796138706
RC06259_I,0,0,0,0,0,0
RC06259_X,0.0161152651011314,0.0138721810577056,0.0161152436942262,0.0138730795031115,0.0138730791401724,0.0138730796138706
RC06260_I,0,0,0,0,0,0
RC06260_X,0.0161152651011314,0.0138721810577056,0.0161152436942262,0.0138730795031115,0.0138730791401724,0.0138730796138706
RC06261_I,0,0,0,0,0,0
RC06261_X,0.0161152651011314,0.0138721810577056,0.0161152436942262,0.0138730795031115,0.0138730791401724,0.0138730796138706
RC06262_I,0,0,0,0,0,0
RC06262_X,0.0161152651011314,0.0138721810577056,0.0161152436942262,0.0138730795031115,0.0138730791401724,0.0138730796138706
RC06263_I,0,0,0,0,0,0
RC06263_X,0.0161152651011314,0.0138721810577056,0.0161152436942262,0.0138730795031115,0.0138730791401724,0.0138730796138706
RC06264_I,0,0,0,0,0,0
RC06264_X,0.0161152651011314,0.0138721810577056,0.0161152436942262,0.0138730795031115,0.0138730791401724,0.0138730796138706
RC06364_I,-4.09272615797818e-12,0,-9.09494701772928e-13,0,0,0
RC06364_X,0.0101420796082151,0.0101420844895341,0.0201420844895406,0.020142083850046,0.0201420844895249,0.0101420841400787
RC06517_I,0,-1.13686837721616e-12,0,-1.13686837721616e-12,0,-1.13686837721616e-12
RC06517_X,0.01,0.01,0.0043582761625689,0.02,0.01,0.01
RC06518_I,0,0,0,0,0,0
RC06518_X,0,0,0,0.01,0,0
RC06519_I,0,0,0,0,0,0
RC06519_X,0,0,0,0,0,0
RC06520_I,0,0,0,0,0,0
RC06520_X,0,0,0,0,0,0
RC06521_I,0,0,0,0,0,0
RC06521_X,0,0.00435827616372732,0,0.00545033406723299,0,0
RC06522_I,0.00109205817739166,0,0,0,0,0
RC06522_X,0.00890794182191712,0.00999999999930878,0.00999999999964984,0,0,0.01
RC06982_I,0,0,0,0,0,0
RC06982_X,0.00999999999931788,0.01,-0.11212859982028,0.01,0.01,0.01
RC06983_I,0,0,0,0,0,0
RC06983_X,-0.00999999999999091,-0.01,-0.122128599819987,0,-0.00999999999999091,0
RC07034_I,0,0,0,0,0,0
RC07034_X,0,0,0,0,0,0
RC07041_I,0,0,0,0,0,0
RC07041_X,0,0,0,0,0,0
RC07050_I,0,0,0,0,0,0
RC07050_X,0.00999999999999068,0,0,0,0,0
RC07109_I,0,0,0,0,0,0
RC07109_X,0.00999999999999068,0,-1.38765247240671e-12,0,0,0
RC07140_I,0,0,0,0,0,0
RC07140_X,0.0199999999993088,0.02,0.00999999999970669,0.01,0.0199999999999909,0.01
RC07168_I,0,0.052705590088749,0,0,0.106347493759488,0.0377487476741779
RC07168_X,0.0160489280534147,0.0100160534901261,0.00999999999976353,0.0100000000005309,0,0.0275627060767223
RC07172_I,0,0,0,0,0,0
RC07172_X,0,0,0.0205589125313246,0,0,0
RC07209_I,0,0,0,0,0,0
RC07209_X,0,0,0,0,0,0
RC07211_I,0,0,0,0,0,0
RC07211_X,0.00999999999947931,0,0,0,0,0
RC07212_I,0,0,0,0,0,0
RC07212_X,0,0,6.74891751373252e-10,0,0,0.01
RC07213_I,0,0,0,0,0,0
RC07213_X,0,0,0,0,0,0.01
RC07218_I,0,0,0,0,0,0
RC07218_X,0,0,0,0,0,0
RC07296_I,0,0,0,0,0,0
RC07296_X,0.00124953103107012,0,0,0,0.00124953103102107,0
RC07299_I,0,0,0,0,0,0
RC07299_X,0.00999999999982037,0.00999999999999954,0.00999999999994316,0.01,0.00999999999987722,0.009999999999593
RC07324_I,0.0208596904691826,0,0,0.0208596908296992,0,0
RC07324_X,0.00999999999964984,0.0208596908858944,0.020859690881698,0.01,0.00999999999987722,0.01
RC07372_I,0,0,0,0,0,0
RC07372_X,0,0,0,0,0,0
RC07377_I,0.000274401935678578,0.0102744020677374,-1.59161572810262e-12,-1.59161572810262e-12,0.0102744020677283,-1.59161572810262e-12
RC07377_X,0.00999999999999091,0,0.0102744020693295,0.0102744020520274,-0.00999999999999091,0.0102744020598742
RC07379_I,0,9.09494701772928e-13,0,9.09494701772928e-13,9.09494701772928e-13,9.09494701772928e-13
RC07379_X,0,0,0.00999999999999057,0.00999999999999091,0.00999999999999057,0
RC07380_I,-3.18323145620525e-12,9.09494701772928e-13,0,9.09494701772928e-13,9.09494701772928e-13,9.09494701772928e-13
RC07380_X,0,0,0.00999999999999057,0.00999999999999091,0.00999999999999057,0
RC07384_I,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13
RC07384_X,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13
RC07385_I,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13
RC07385_X,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13
RC07387_I,4.09272615797818e-12,0,9.09494701772928e-13,0,0,0
RC07387_X,0,0,0,0,0,0
RC07389_I,4.09272615797818e-12,-4.54747350886464e-13,9.09494701772928e-13,0,-4.54747350886464e-13,0
RC07389_X,0.000531273701761358,0.000531273957460039,0.000531273957460876,0.000531273923962138,0.000531273957459555,0.000531273939154478
RC07392_I,0,0,0,0,0,0
RC07392_X,0,0,0.00999999999999912,0.00999999999999091,0,0.00999999999999091
RC07396_I,0,0,0,0,0,0
RC07396_X,0,0,0.00999999999999912,0.00999999999999091,0,0.00999999999999091
RC07641_I,0,0,0,0,0,0
RC07641_X,0.01,0.01,0.01,0.01,0.01,0.01
RC07758_I,0.0267459808288182,0.0693808965355508,0.0336880903953342,0.0730800672941911,0.0647307614295267,0.0629632153787097
RC07758_X,0.0719612168397322,0.031460676640766,0.0246122326072597,0.0106004185571236,0.0255707642811513,0.0199827124492511
RC07759_I,0.0267459808288182,0.0693808965355508,0.0336880903953342,0.0730800672941911,0.0647307614295267,0.0629632153787097
RC07759_X,0.0719612168397322,0.031460676640766,0.0246122326072597,0.0106004185571236,0.0255707642811513,0.0199827124492511
RC07760_I,0.0267459808288182,0.0693808965355508,0.0336880903953342,0.0730800672941911,0.0647307614295267,0.0629632153787097
RC07760_X,0.0719612168397322,0.031460676640766,0.0246122326072597,0.0106004185571236,0.0255707642811513,0.0199827124492511
RC07761_I,0.0267459808288182,0.0693808965355508,0.0336880903953342,0.0730800672941911,0.0647307614295267,0.0629632153787097
RC07761_X,0.0719612168397322,0.031460676640766,0.0246122326072597,0.0106004185571236,0.0255707642811513,0.0199827124492511
RC07933_I,0.00794756186368563,0.021305197486363,0,0.0175395537894417,0.00740564003000428,0
RC07933_X,0.01,0,0,0,0.01,0.01
RC08174_I,0,0.0206714993903228,0,0.00715074283615067,0,0.0202200967751358
RC08174_X,0,0,0,0.01,0.030673358448567,0
RC08177_I,0,0,0,0,0,0
RC08177_X,0,0,0,0,0,0
RC08183_I,0.00999999999999068,0.00999999999930878,0,0,0,0
RC08183_X,0,0,0.01,0,0,0.01
RC08193_I,-2.04947170345804e-12,-2.04636307898909e-12,-2.04636307898909e-12,0,-2.05102601569251e-12,-2.04636307898909e-12
RC08193_X,0.0442758247063098,0.0820848390367159,0,0.036486032113751,0,0.00273427895604458
RC08198_I,-0.0100000000003035,0,-0.0100000000005878,0,0,-0.0100000000005309
RC08198_X,0.00999999999962142,0,0.00999999999990564,0,0,0.00999999999984879
RC08218_I,0,0,0,0,0,0
RC08218_X,0,0.00999999999996604,0,0,0,0
RC08223_I,0,0,0,0,0,0
RC08223_X,0,0.00999999999996604,0,0,0,0
RC08224_I,0,0,0,0,0,0
RC08224_X,0,0.00999999999996604,0,0,0,0
RC08379_I,1.13686837721616e-12,0,0,1.13686837721616e-12,1.13686837721616e-12,0
RC08379_X,0.00999999999896772,0.0100000000007179,0.0100000000004457,0.0109205036681885,0.0656780552854098,0
RC08381_I,0,0,0,0,0,0
RC08381_X,0,0,0,-0.000920503667089179,0,0
RC08383_I,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13
RC08383_X,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-1.25055521493778e-12,-1.25055521493778e-12,-4.54747350886464e-13
RC08388_I,0,0,0,0,0,0
RC08388_X,0,0,0,-0.000920503667089179,0,0
RC08505_I,0,0,0,0,0,0
RC08505_X,0,0,0,0,0,0.00124953103107024
RC08539_I,0,-0.415969080538976,0,0,-0.241991582270347,0
RC08539_X,-0.0099999999991951,0.00999999999982037,-0.00999999999964984,-0.00999999999984879,0,-0.00999999999996248
RC08707_I,0,0,0,2.04636307898909e-12,0,0
RC08707_X,-0.0567813303542155,0,-0.0910569574309713,-0.0556022675084064,-0.0720882966131855,-0.0693540215816718
RC08723_I,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13
RC08723_X,-4.54747350886464e-13,0,0,0,-4.54747350886464e-13,-4.54747350886464e-13
RC08724_I,0,0,0,0,0,0
RC08724_X,0,0,0,0,0,0
RC08725_I,0,0,0,0,0,0
RC08725_X,0,0,0,0,0,0
RC08733_I,0,0,0,-4.54747350886464e-13,-4.54747350886464e-13,0
RC08733_X,0.00124953103107012,0,0,0.00124953103107024,0.00124953103102107,0
RC08734_I,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13
RC08734_X,0.00124953103107012,0,0,0.00124953103107024,0.00124953103102107,0
RC08735_I,0,0,0,0,0,0
RC08735_X,0.00124953103107012,0,0,0.00124953103107024,0.00124953103102107,0
RC08759_I,0,0,0,0,0,0
RC08759_X,0.00124953103061404,0,0.00124953103107028,0.00124953103061549,0.0012495310310702,0
RC08761_I,0,0,0,0,0,0
RC08761_X,0.00124953103061404,0,0.00124953103107028,0.00124953103061549,0.0012495310310702,0
RC08766_I,6.82121026329696e-13,0.0100000000020463,0.00028818677560899,0,0.00634244207945014,0.0100000000020473
RC08766_X,0.0100000000006811,0,0.00971181322507278,0,0.00365755792123198,0
RC08767_I,0,0,0,0,0,0
RC08767_X,0.0100000000006811,0.010000000000682,0.0100000000006818,0,0.0100000000006821,0.010000000000683
RC08969_I,0,0,0,0,0,0
RC08969_X,0.00999999999930878,0.014358276164403,0.00999999999976353,0.0143582758887045,0.0143582761630389,0.00999999999970669
RC08981_I,0,0,0,0,0,0
RC08981_X,0,0.00999999999987722,0,0,0,0
RC09035_I,-0.000274401935678578,-0.0102744020677374,1.59161572810262e-12,1.59161572810262e-12,-0.0102744020677283,1.59161572810262e-12
RC09035_X,0.000274401935678578,0.0102744020677374,-1.59161572810262e-12,-1.59161572810262e-12,0.0102744020677283,-1.59161572810262e-12
RC09036_I,-0.00999999999945089,-0.019140144767448,-0.00999999999987722,-0.00999999999999091,-0.00999999999987722,-0.00999999999999091
RC09036_X,0.00999999999945089,0.00999999999993406,0.00999999999987722,0.00999999999999091,0.00999999999987722,0.00999999999999091
RC09085_I,0,0,0,0,0,0
RC09085_X,0.01,0.01,0,0,0.01,0.01
RC09086_I,0,0,0,0,0,0
RC09086_X,0.01,0.01,0,0,0.01,0.01
RC09319_I,0,0,0,0,0,0
RC09319_X,0.000407804757208137,0.000407805252339385,0.000407802005109409,0.000407801979397115,0.000407801941182751,0.000407801991058149
RC09371_I,0,0,0,0,0,0
RC09371_X,0,0.00999999999999091,0,0,0,0
RC09394_I,0,0,0,0,0,0
RC09394_X,0.00614566271588485,0,0.00614566271588468,0.00614566271588536,0.00614566271588524,0
RC09510_I,0,0,0,0,0,0
RC09510_X,0,0,0,0,0,0
