Row,Hypodermis,Gonad,Glia,Pharynx,Body_wall_muscle,Neurons
RC04361_I,-3.96E-12,-7.48E-13,-4.09E-12,-7.48E-13,-4.08E-12,-9.09E-13
RC04361_X,0.010673366,0.010673366,0.020673358,0.020673358,0.020673358,0.010673358
RC04404_I,-2.05E-12,0,0,0,-2.05E-12,0
RC04404_X,0.01,0.01,0.01,0.01,0.01,0.01
RC04420_I,0,0,0,0,0,0
RC04420_X,0,0,0.01,0.01,0,0.01
RC04452_I,0,0,0,0,0,0
RC04452_X,0.01,0.01,0.01,0.01,0.01,0.01
RC04463_I,0,0,0,0,0,0
RC04463_X,0,0,0,0,0,0
RC04480_I,0,0,0,0,0,0
RC04480_X,0,-0.000295846,-0.01,-0.01,0,-0.01
RC04496_I,0,0,0,0,0,0
RC04496_X,3.60E-05,3.60E-05,3.59E-05,3.59E-05,3.59E-05,3.59E-05
RC04513_I,0,0,0,0,0,0
RC04513_X,0.01,0.01,0.01,0.01,0.01,0.01
RC04545_I,0,0,0,0,0,0
RC04545_X,0.01,0.01,0.01,0.01,0.01,0.01
RC04559_I,0,0,0,0,0,0
RC04559_X,0,0,0,0,0,0
RC04560_I,-6.82E-13,-6.82E-13,0.00E+00,-6.82E-13,-6.82E-13,0
RC04560_X,0,0,0,0,0,-0.01
RC04571_I,-4.09E-12,-9.09E-13,-4.09E-12,-9.09E-13,-4.09E-12,-9.09E-13
RC04571_X,0.004176184,0.004176184,0.014176181,0.014176181,0.014176181,0.004176181
RC04591_I,0,0,0,0,0,0
RC04591_X,0,0,0,0,0,0
RC04620_I,0,0,0,0,0,0
RC04620_X,0,0,0,0,0,0
RC04666_I,0,-6.82E-13,0.00E+00,0,0.00E+00,0
RC04666_X,0,0,0,0,-2.05E-12,-7.96E-13
RC04674_I,-4.55E-13,-4.55E-13,-4.55E-13,-4.55E-13,-4.55E-13,-4.55E-13
RC04674_X,0,0,-4.55E-13,0,0,-4.14E-13
RC04734_I,0,0,0,0,0,0
RC04734_X,0.01,0,0,0,0,0.01
RC04742_I,0.018912963,0.05532562,0.080368596,0,0,0
RC04742_X,0,0,0,0,0,0
RC04770_I,-6.82E-13,0.00E+00,0.00E+00,-6.82E-13,-6.82E-13,0
RC04770_X,0.00E+00,0,0,0.00E+00,0.00E+00,-6.82E-13
RC04779_I,0.092835806,0.164214257,0.783223351,0.132094914,0.189480958,0.183199017
RC04779_X,0.010839559,0,0,0,0,0.030074103
RC04780_I,0,0,0,0,0,0
RC04780_X,0.01,0.01,0.01,0.01,0.014545503,0.01
RC04807_I,0,0,0,0,0,0
RC04807_X,0.001249531,-2.27E-13,0.001249531,0.001249531,0.001249531,0
RC04823_I,0,0,-2.55E-13,0,0,0
RC04823_X,0.001249531,-6.82E-13,0.001249531,0.001249531,0.001249531,0
RC04824_I,0,0,-4.55E-13,0,0,0.00E+00
RC04824_X,0.001249531,-6.82E-13,0.001249531,0.001249531,0.001249531,0
RC04826_I,0,0,0,0,0,0
RC04826_X,0.001249531,0,0.001249531,0.001249531,0.001249531,0
RC04866_I,0,0,0,0,0,0
RC04866_X,0,0,0.01,0.01,0,0
RC04867_I,0,0,0,0,0,0
RC04867_X,0,0,0,0,0,0
RC04886_I,0,0,0,0,0,0
RC04886_X,0,0,0,0,0,0
RC04903_I,0,0,0,0,0,0
RC04903_X,0,0,0,0,0,0
RC04928_I,-2.27E-12,-2.27E-12,-2.27E-12,-2.27E-12,-2.27E-12,-2.27E-12
RC04928_X,0,2.96E-12,-1.71E-12,2.96E-12,-2.27E-12,-8.53E-13
RC04929_I,-2.23E-12,-2.27E-12,-1.62E-12,-2.27E-12,-2.17E-12,-2.27E-12
RC04929_X,0,2.96E-12,-1.58E-12,2.96E-12,-2.21E-12,-8.53E-13
RC04940_I,-2.27E-12,-2.27E-12,-2.27E-12,-2.27E-12,-2.27E-12,-2.27E-12
RC04940_X,0,2.96E-12,-1.71E-12,2.96E-12,-2.27E-12,-8.53E-13
RC04996_I,-4.55E-13,-4.55E-13,-4.55E-13,-4.55E-13,-4.55E-13,-4.55E-13
RC04996_X,0,0,-4.55E-13,0,0,-4.55E-13
RC05050_I,0,0,0,0,0,0
RC05050_X,0.01,0.01,0,0,0,0
RC05052_I,0,0,0,0,0,0
RC05052_X,0.001142706,0,0.01,0.01,0,0
RC05556_I,0,0,0,0,0,0
RC05556_X,0,0.01,0.01,0.01,0.000299411,0
RC05577_I,0,0,0,0,0,0
RC05577_X,0.163832637,0.15680102,0.163832639,0.163832633,0.156800994,0.164454059
RC05578_I,0,0,0,0,0,0
RC05578_X,0.165268113,0.158133818,0.165268115,0.165268109,0.158133791,0.165898609
RC05623_I,-4.55E-13,-4.55E-13,-4.55E-13,-4.55E-13,-4.55E-13,-4.55E-13
RC05623_X,0.008136443,-4.55E-13,0.008136443,0.008136443,0.008136443,-4.55E-13
RC05692_I,0,0,-4.55E-13,0,0,0.00E+00
RC05692_X,0.01,0.010701039,0.01,0.010701033,0.010701033,0.01
RC05795_I,-2.01E-12,0,0,0,-2.01E-12,0
RC05795_X,0.01,0.01,0.01,0.01,0.01,0.01
RC05802_I,0,0,0,0,0,0
RC05802_X,0.01,0.02,0.02,0.03,0.01,0.01
RC05803_I,0,0,0,0,0,0
RC05803_X,-1.32E-12,0.02,0.02,0.02,9.09E-13,0.01
RC05861_I,0,0,0,0,0,0
RC05861_X,0,0,0,0,0,0
RC05916_I,-2.05E-12,-2.05E-12,-2.05E-12,-2.05E-12,-2.05E-12,-2.05E-12
RC05916_X,0.01,0.01,-2.05E-12,0.01,-2.05E-12,-2.05E-12
RC05969_I,0,0,0,0,0,0
RC05969_X,0.016115269,0.013873111,0.016115244,0.01387308,0.013873079,0.01387308
RC05970_I,0,0,0,0,0,0
RC05970_X,0.016115269,0.013873111,0.016115244,0.01387308,0.013873079,0.01387308
RC05972_I,0,0,0,0,0,0
RC05972_X,0.016115269,0.013873111,0.016115244,0.01387308,0.013873079,0.01387308
RC05973_I,0,0,0,0,0,0
RC05973_X,0.016115269,0.013873111,0.016115244,0.01387308,0.013873079,0.01387308
RC05976_I,0,0,0,0,0,0
RC05976_X,0.016115269,0.013873111,0.016115244,0.01387308,0.013873079,0.01387308
RC05979_I,0,0,0,0,0,0
RC05979_X,0.016115269,0.013873111,0.016115244,0.01387308,0.013873079,0.01387308
RC05980_I,0,0,0,0,0,0
RC05980_X,0.016115269,0.013873111,0.016115244,0.01387308,0.013873079,0.01387308
RC05981_I,0,0,0,0,0,0
RC05981_X,0.016115269,0.013873111,0.016115244,0.01387308,0.013873079,0.01387308
RC05982_I,0,0,0,0,0,0
RC05982_X,0.016115269,0.013873111,0.016115244,0.01387308,0.013873079,0.01387308
RC05983_I,0,0,0,0,0,0
RC05983_X,0.015418907,0.013176748,0.015418887,0.013176723,0.013176723,0.013176723
RC05985_I,0,0,0,0,0,0
RC05985_X,0.012535392,0.010293234,0.012535395,0.010293231,0.010293231,0.010293231
RC05988_I,0,0,0,0,0,0
RC05988_X,0.012535392,0.010293234,0.012535395,0.010293231,0.010293231,0.010293231
RC05989_I,0,0,0,0,0,0
RC05989_X,0.012242158,0.01,0.012242164,0.01,0.01,0.01
RC06099_I,9.09E-13,0.00E+00,9.09E-13,0,-0.01,9.09E-13
RC06099_X,0,4.55E-13,0,9.09E-13,0.01,0
RC06171_I,-6.82E-13,-6.82E-13,0.00E+00,-6.82E-13,-6.82E-13,-6.82E-13
RC06171_X,0.00E+00,0,0,0,0,0
RC06238_I,0,0,0,0,0,0
RC06238_X,0.016115269,0.013873111,0.016115244,0.01387308,0.013873079,0.01387308
RC06258_I,0,0,0,0,0,0
RC06258_X,0.016115269,0.013873111,0.016115244,0.01387308,0.013873079,0.01387308
RC06259_I,0,0,0,0,0,0
RC06259_X,0.016115269,0.013873111,0.016115244,0.01387308,0.013873079,0.01387308
RC06260_I,0,0,0,0,0,0
RC06260_X,0.016115269,0.013873111,0.016115244,0.01387308,0.013873079,0.01387308
RC06261_I,0,0,0,0,0,0
RC06261_X,0.016115269,0.013873111,0.016115244,0.01387308,0.013873079,0.01387308
RC06262_I,0,0,0,0,0,0
RC06262_X,0.016115269,0.013873111,0.016115244,0.01387308,0.013873079,0.01387308
RC06263_I,0,0,0,0,0,0
RC06263_X,0.016115269,0.013873111,0.016115244,0.01387308,0.013873079,0.01387308
RC06264_I,0,0,0,0,0,0
RC06264_X,0.016115269,0.013873111,0.016115244,0.01387308,0.013873079,0.01387308
RC06364_I,-4.09E-12,-9.09E-13,-4.09E-12,-9.09E-13,-4.09E-12,-9.09E-13
RC06364_X,0.010142092,0.010142092,0.020142084,0.020142084,0.020142084,0.010142084
RC06517_I,-1.14E-12,0,-9.09E-13,0,-1.14E-12,0.00E+00
RC06517_X,0.01,0.01,0.004358276,0.01,0.01,0.01
RC06518_I,0,0,0,0,0,0
RC06518_X,0,0,0,0,0,0
RC06519_I,0,0,0,0,0,0
RC06519_X,0,0,0,0,0,0
RC06520_I,0,0,0.00E+00,0,0,0
RC06520_X,0,0,0.00E+00,0.00032002,0,0
RC06521_I,0,0,0,0,0,0
RC06521_X,0,0,0,0,0,0
RC06522_I,0,0,0,0,0,0
RC06522_X,0.01,0.01,0.01,0,0,0.01
RC06982_I,0,0,0,0,0,0
RC06982_X,0.01,0.01,-0.120276633,0.01,0.01,0.01
RC06983_I,0,0,0,0,0,0
RC06983_X,0,0,-0.120276633,0,0,0
RC07034_I,0,0,0,0,0,0
RC07034_X,0,0,0,0.01,0,0
RC07041_I,0,0,0,0,0,0
RC07041_X,0,0,0,0,0,0
RC07050_I,0,0,0,0,0,0
RC07050_X,0.01,0,-1.27E-12,0,0,0
RC07109_I,0,0,0,0,0,0
RC07109_X,0.01,0,-1.36E-12,0,0,0
RC07140_I,0,0,0,0,0,0
RC07140_X,0.01,0.01,0,0.01,0.01,0.01
RC07168_I,0,0.014401366,0,0.000157017,0.045732085,0.015029069
RC07168_X,0.01,0.01,0.01,0.01,0,0.004970931
RC07172_I,0,0,0,0,0,0
RC07172_X,0.01,0,0.01,0.01,0,0
RC07209_I,0,0,0,0,0,0
RC07209_X,0,0,0,0,0,0
RC07211_I,0,0,0,0,0,0
RC07211_X,0.01,0,0,0,0,0
RC07212_I,0,0,0,0,0,0
RC07212_X,0,0,0,0,0,0.01
RC07213_I,0,0,0,0,0,0
RC07213_X,0,0,0,0,0,0
RC07218_I,0,0,0,0,0,0
RC07218_X,0,0,0,0,0,0
RC07296_I,0,0,0,-4.55E-13,0,0
RC07296_X,0.001249531,0,0,0,0.001249531,0
RC07299_I,-2.05E-12,0,0,0,-2.05E-12,0
RC07299_X,0.01,0.01,0.01,0.01,0.01,0.01
RC07324_I,0.020859692,0.010859692,-8.54E-13,0.020859691,0,0
RC07324_X,0.01,0.01,0.020859691,0.01,0.01,0.01
RC07372_I,0,0,0,0,0,0
RC07372_X,0,0,0,0,0,-4.76E-13
RC07377_I,0.000274402,0.010274402,-1.59E-12,0,0.010274402,-1.59E-12
RC07377_X,0.01,0,0.010274402,0.010274402,-0.01,0.010274402
RC07379_I,-3.18E-12,0,-3.18E-12,0,-3.18E-12,0
RC07379_X,0,0,0.01,0.01,0.01,0
RC07380_I,-3.18E-12,0,-3.18E-12,0,-3.18E-12,0.00E+00
RC07380_X,0,0,0.01,0.01,0.01,0
RC07384_I,-4.55E-13,-4.55E-13,-4.55E-13,-4.55E-13,-4.55E-13,-4.55E-13
RC07384_X,-4.55E-13,-4.55E-13,-4.55E-13,-4.55E-13,-4.55E-13,-4.55E-13
RC07385_I,-4.55E-13,-4.55E-13,-4.55E-13,-4.55E-13,-4.55E-13,-4.55E-13
RC07385_X,-4.55E-13,-4.55E-13,-4.55E-13,-4.55E-13,-4.55E-13,-4.55E-13
RC07387_I,0,0,0,0,0,0
RC07387_X,0,0,0,0,0,0
RC07389_I,0,0,0,0,0,0.00E+00
RC07389_X,0.000531274,0.000531274,0.000531274,0.000531274,0.000531274,0.000531274
RC07392_I,0,0,0,0,0,0
RC07392_X,0,0,0.01,0.01,0,0.01
RC07396_I,0,0,0,0,0,0
RC07396_X,0,0,0.01,0.01,0,0.01
RC07641_I,0,0,0,0,0,0
RC07641_X,0.01,0,0,0,0,0.01
RC07758_I,0.041834585,0.059342049,0.031120124,0.0691531,0.060035268,0.065220294
RC07758_X,0.059861819,0.031460677,0.03375791,0.023310126,0.027742712,0.016513235
RC07759_I,0.041834585,0.059342049,0.031120124,0.0691531,0.060035268,0.065220294
RC07759_X,0.059861819,0.031460677,0.03375791,0.023310126,0.027742712,0.016513235
RC07760_I,0.041834585,0.059342049,0.031120124,0.0691531,0.060035268,0.065220294
RC07760_X,0.059861819,0.031460677,0.03375791,0.023310126,0.027742712,0.016513235
RC07761_I,0.041834585,0.059342049,0.031120124,0.0691531,0.060035268,0.065220294
RC07761_X,0.059861819,0.031460677,0.03375791,0.023310126,0.027742712,0.016513235
RC07933_I,0,0,0,0,0,0.020395717
RC07933_X,0.01,0,0.01,0,0.01309949,0
RC08174_I,0,0.010376119,0,0.016544287,0,0.018923333
RC08174_X,0,0,0.01,0,0.030673358,0
RC08177_I,0,0,0,0,0,0
RC08177_X,0,0,0,0,0.000947176,0
RC08183_I,0.001135608,0.01,0,0,0,0
RC08183_X,0.008864392,0,0.006577711,0.01,0,0.01
RC08193_I,-2.05E-12,-2.05E-12,-2.05E-12,-2.05E-12,-2.05E-12,0
RC08193_X,0.045759215,0.082088557,0,0.03694157,0,0.003521668
RC08198_I,0.00E+00,-6.82E-13,0.00E+00,0.00E+00,-6.82E-13,-6.82E-13
RC08198_X,-6.82E-13,0,0,-6.82E-13,0,0
RC08218_I,0,0,0,0,0,0
RC08218_X,0,0.01,0,0,0,0
RC08223_I,0,0,0,0,0,0
RC08223_X,0,0.01,0,0,0,0
RC08224_I,0,0,0,0,0,0
RC08224_X,0,0.01,0,0,0,0
RC08379_I,1.14E-12,1.14E-12,0.00E+00,0,1.14E-12,4.55E-13
RC08379_X,0.01,0.01,0.01,0.010920504,0.01,4.55E-13
RC08381_I,0,0,0,0,0,0
RC08381_X,0,0,0,-0.000920504,0,0
RC08383_I,-4.55E-13,-4.55E-13,-4.55E-13,-4.55E-13,-4.55E-13,-4.55E-13
RC08383_X,-4.55E-13,-4.55E-13,-4.55E-13,-4.55E-13,-1.25E-12,-4.55E-13
RC08388_I,0,0,0,0,0,0
RC08388_X,0,0,0,-0.000920504,0,0
RC08505_I,0,0,0,0,0,0
RC08505_X,0,0,0,0,0,0.001249531
RC08539_I,0,-0.36260652,0,-0.234000469,0,0
RC08539_X,-0.01,0.01,-0.01,-0.01,0,-0.06275256
RC08707_I,0,0,0,0,0,0.00E+00
RC08707_X,-0.055297976,0,-0.091056957,-0.055146731,-0.072088298,-0.068566633
RC08723_I,-4.55E-13,-4.55E-13,-4.55E-13,-4.55E-13,-4.55E-13,-4.55E-13
RC08723_X,-4.56E-13,0,-4.55E-13,-9.14E-13,-4.55E-13,-4.55E-13
RC08724_I,0,0,0,0,0,0
RC08724_X,0,0,0,0,0,0
RC08725_I,0,0,0,0,0,0
RC08725_X,0,0,0,0,0,0
RC08733_I,-2.93E-13,-4.55E-13,-4.55E-13,-4.55E-13,0,0
RC08733_X,0.001249531,0,0,0.001249531,0.001249531,-4.55E-13
RC08734_I,-4.55E-13,-4.55E-13,-4.55E-13,-4.55E-13,-4.55E-13,0.00E+00
RC08734_X,0.001249531,0,0,0.001249531,0.001249531,-4.55E-13
RC08735_I,-4.55E-13,-4.55E-13,-4.55E-13,-4.55E-13,-4.55E-13,0
RC08735_X,0.001249531,0,0,0.001249531,0.001249531,-4.13E-13
RC08759_I,0,0,0,0,0,0
RC08759_X,0.001249531,-2.27E-13,0.001249531,0.001249531,0.001249531,0
RC08761_I,0,0,0,0,0,0
RC08761_X,0.001249531,-1.77E-13,0.001249531,0.001249531,0.001249531,0
RC08766_I,-6.34E-13,0.01,0.000288187,6.82E-13,-6.10E-13,0.01
RC08766_X,0.01,-6.82E-13,0.009711813,0,-6.07E-13,-6.32E-13
RC08767_I,0,0,0,0,0,0
RC08767_X,0.01,0.01,0.01,0,6.82E-13,0.01
RC08969_I,0,0,0,0,0,0
RC08969_X,0.01,0.014358279,0.01,0.014358276,0.014358276,0.01
RC08981_I,0,0,0,0,0,0
RC08981_X,0,0.01,0,0,0,0
RC09035_I,-0.000274402,-0.010274402,1.59E-12,0,-0.010274402,1.59E-12
RC09035_X,0.000274402,0.010274402,-1.59E-12,0,0.010274402,-1.59E-12
RC09036_I,-0.01,-0.019140144,-0.01,-0.01,-0.01,-0.01
RC09036_X,0.01,0.01,0.01,0.01,0.01,0.01
RC09085_I,0,0,0,0,0,0
RC09085_X,0.01,0,0,0,0.01,0.01
RC09086_I,0,0,0,0,0,0
RC09086_X,0,0.01,0,0,0,0
RC09319_I,0,0,0,0,0,0
RC09319_X,0.000407805,0.000407805,0.000407802,0.000407802,0.000407802,0.000407802
RC09371_I,0,0,0,6.82E-13,0,0
RC09371_X,0,0.01,0,0,0,0
RC09394_I,0,0,0,0,0,0
RC09394_X,0.006145663,0,0.006145663,0.006145663,0.006145663,0
RC09510_I,0,0,0,0,0,0
RC09510_X,0,0,0.01,0.01,0,0
RC09511_I,0,0,0,0,0,0
RC09511_X,0.01,0.01,0,0,0.01,0.01
RC09752_I,0,0,0,0,0,0
RC09752_X,0,0,-3.175865567,0,-2.936728683,-2.700221385
RC09844_I,0,0,0,0,0,0
RC09844_X,0.000108079,0.000108079,0.000107738,0.000107738,0.000107738,0.000107738
RC09845_I,0,0,0,0,0,0
RC09845_X,7.21E-05,7.21E-05,7.18E-05,7.18E-05,7.18E-05,7.18E-05
RC10059_I,0,0,0,0,0,0
RC10059_X,0,0,0.00E+00,0,0.01,0
RC10065_I,-4.55E-13,-4.55E-13,-4.55E-13,-4.55E-13,-4.55E-13,-4.55E-13
RC10065_X,-4.55E-13,0.01,0.01,0.01,-4.55E-13,-4.55E-13
RC10092_I,0.257834169,0,0.229101368,0,0.095800568,0
RC10092_X,0.51506781,1.332528817,0.125760793,1.279611814,0.207415173,0.337553664
RC10306_I,0,0,0,0,0,0
RC10306_X,-0.001494175,-0.001494175,-0.001494175,-0.003357275,-0.001494175,0
RC10633_I,-0.288087914,-6.82E-13,0.00E+00,-0.180233963,-0.206773811,-0.189266844
RC10633_X,-0.01,-0.273508834,-0.472857091,-0.062308744,-0.021957312,-0.01
RC10928_I,0,0,0,0,0,0
RC10928_X,-1.36E-12,0.01,0.01,0.02,9.09E-13,0.01
RC10951_I,0,0,0,0,0,0
RC10951_X,0,0,0.01,0,0,0
RC12124_I,0,0,0,0,0,0
RC12124_X,0.01,0.01,0.01,0.01,0.01,0
RCC0001_I,0.00E+00,0.00E+00,0.649795556,0,6.82E-13,0
RCC0001_X,0.01,0,0.851433036,0.01,0,0
RCC0005_I,10,10,10,10,10,10
RCC0005_X,10,10,10,10,10,10
RCC0009_I,-6.82E-13,0,-6.82E-13,0,0,0
RCC0009_X,0.041417009,0,2.96E-12,0,0,-6.41E-13
RCC0010_I,0,0,0,0,0,0
RCC0010_X,0,0,0.01,0.01,0,0.01
RCC0018_I,0,0,0,0,0,0
RCC0018_X,0,0,0,0,0,0
RCC0019_I,0.377186189,0.184282214,0.219101368,0.196963191,0.253623071,0.194754798
RCC0019_X,0.273973506,0.066027836,0.125760793,0.105485947,0.050842202,0.037730898
RCC0020_I,0,0,0,0,0,0
RCC0020_X,0,0,0.01,0,0,0
RCC0021_I,0,0,0,0,0.04294158,0
RCC0021_X,0.01,0,0,0,0,0
RCC0022_I,0,4.55E-13,0,4.55E-13,0,0
RCC0022_X,0.01,0,0,0,0,4.55E-13
RCC0029_I,0,0,0,0,0,0
RCC0029_X,0,0.01,0.01,0.01,0.000299411,0
RCC0030_I,0,0,0,0,0,0
RCC0030_X,0,0.01,0.01,0.01,0.000299411,0
RCC0031_I,0,0,0,0,0,0
RCC0031_X,0,0.01,0.01,0.01,0.000299411,0
RCC0032_I,0,0,0,0,0,0
RCC0032_X,0.000108079,0.000108079,0.000107738,0.000107738,0.000107738,0.000107738
RCC0033_I,0,0,0,0,0,0
RCC0033_X,7.21E-05,7.21E-05,7.18E-05,7.18E-05,7.18E-05,7.18E-05
RCC0034_I,0,0,0,0,0,0
RCC0034_X,3.60E-05,3.60E-05,3.59E-05,3.59E-05,3.59E-05,3.59E-05
RCC0037_I,0,0,0,0,0,0
RCC0037_X,0.016115269,0.013873111,0.016115244,0.01387308,0.013873079,0.01387308
RCC0038_I,0,0,0,0,0,0
RCC0038_X,0.015418907,0.013176748,0.015418887,0.013176723,0.013176723,0.013176723
RCC0039_I,0,0,0,0,0,0
RCC0039_X,0.014278784,0.012036626,0.014278774,0.01203661,0.012036609,0.01203661
RCC0040_I,0,0,0,0,0,0
RCC0040_X,0.000803287,0.000803287,0.000803281,0.000803281,0.000803281,0.000803281
RCC0041_I,0,0,0,0,0,0
RCC0041_X,0.000948989,0.000948989,0.000948981,0.000948981,0.000948981,0.000948981
RCC0042_I,0,0,0,0,0,0
RCC0042_X,0.000407805,0.000407805,0.000407802,0.000407802,0.000407802,0.000407802
RCC0043_I,0,0,0,0,0,0
RCC0043_X,0.02,0.02,0,0.01,0.02,0.02
RCC0044_I,0.053493385,0.058010842,0.097836528,0.053305854,0.064808842,0.058866292
RCC0044_X,0.01,0.01,0,0.005,0.01,0.01
RCC0045_I,0.053493385,0.058010842,0.097836528,0.053305854,0.064808842,0.058866292
RCC0045_X,0.01,0.01,0,0.005,0.01,0.01
RCC0046_I,0.042794708,0.046408674,0.078269223,0.042644683,0.051847073,0.047093033
RCC0046_X,0.008,0.008,0,0.004,0.008,0.008
RCC0050_I,-4.55E-13,-4.55E-13,-4.55E-13,-4.55E-13,-4.55E-13,0.00E+00
RCC0050_X,0.001249531,0,0,0.001249531,0.001249531,-4.55E-13
RCC0051_I,0,0,0,0,0,0
RCC0051_X,0.01,0.01,0.01,0.01,0.00E+00,0.01
RCC0053_I,0,0,0,0,0,0
RCC0053_X,0,0,0.01,0,0,0
RCC0055_I,0.006563572,0.007117858,0.01200442,0.006540562,0,0
RCC0055_X,0,0,0,0,0,0
RCC0056_I,0.044849968,0.048637499,0.082028184,0.054692738,0.054337083,0.022044791
RCC0056_X,0,0,0,0,0,0
RCC0058_I,0,0,0,0.006540562,0,0
RCC0058_X,0,0,0,0,0,0
RCC0060_I,-1.14E-12,0,-9.09E-13,0,-1.14E-12,0
RCC0060_X,0.01,0.01,0.004358276,0.01,0.01,0.01
RCC0061_I,0.032753723,0.040698395,0.024330667,0.040058762,0.033414717,0.032274434
RCC0061_X,0.031133941,0.025953668,0.02281762,0.022766144,0.01,0.020552464
RCC0062_I,0,0,0,0,0,0.020395717
RCC0062_X,0.01,0,0.01,0,0.01309949,0
RCC0063_I,0,0,0,0,0,0.020395717
RCC0063_X,0.01,0,0.01,0,0.01309949,0
RCC0064_I,0.029304965,0.037491037,0.021727762,0.035420886,0.02539674,0.007137321
RCC0064_X,0.019044317,0.023622931,0.012002883,0.022175821,0,0.021217663
RCC0065_I,0.018151694,0.026665386,0.013146286,0.002211827,0.002232683,0.001875902
RCC0065_X,0.010048335,0.01,0.01,0.010621932,2.38E-05,0.010406339
RCC0066_I,0.00648963,0.00635555,0.005013639,0.027190291,0.016441165,0
RCC0066_X,0.00585051,0.01,0,0.01,0.000706301,0.01
RCC0067_I,0,0,0,0.019072286,0.011278171,0.014244744
RCC0067_X,0.011148086,0.004479098,0.006295891,0.007068773,0.009996112,0.007130007
RCC0068_I,0.015290104,0.015002792,0.011822877,0,0,0
RCC0068_X,0,0.008629965,0.002625164,0,0,0
RCC0069_I,0,0.003987857,0.11070651,0,0.020238426,0.015917173
RCC0069_X,0,0,0,0,0,0
RCC0070_I,0,0.004338014,0.126650086,0,0.012557792,0
RCC0070_X,0.01,0,0,0,0.01,0
RCC0071_I,0.050983208,0.013773363,0.006561922,0.015471045,0.02760661,0.017448063
RCC0071_X,0.01,0,0,0,0,0
RCC0072_I,0.050983208,0.013773363,0.006561922,0.015471045,0.02760661,0.017448063
RCC0072_X,0.01,0,0,0,0,0
RCC0073_I,0.049420981,0.012713907,0.005524994,0.012621554,0.011779201,0.011895228
RCC0073_X,0.01,0,0,0,0,0
RCC0074_I,0,0,0,0,0,0.00E+00
RCC0074_X,0,0,0,0,0,0
RCC0076_I,0,0,0,0,0,0
RCC0076_X,3.60E-05,3.60E-05,3.59E-05,3.59E-05,3.59E-05,3.59E-05
RCC0078_I,0,0,0,0,0,0.01
RCC0078_X,0,0,0.006577711,0,0,1.14E-13
RCC0079_I,0,0,0,0,0,0
RCC0079_X,0.004893443,0.000352893,0,0,0,0
RCC0080_I,0,0,0,0,0,0
RCC0080_X,0.014893443,0.010352893,0,0.01,0.01,0.01
RCC0081_I,0,0,0,0,0,0
RCC0081_X,0.014893443,0.010352893,0,0.01,0.01,0.01
RCC0082_I,0,0,0,0,0,0
RCC0082_X,0,0,0,0,0,0
RCC0083_I,0,0,0,0,0,0
RCC0083_X,0,0,0,0,0,0
RCC0084_I,0.012349392,0.048207762,0.068364176,0,0,0
RCC0084_X,0,0,0,0,0,0
RCC0085_I,0.018912963,0.05532562,0.080368596,0,0,0
RCC0085_X,0,0,0,0,0,0
RCC0086_I,0.018912963,0.05532562,0.080368596,0,0,0
RCC0086_X,0,0,0,0,0,0
RCC0087_I,0,0,0,0,0,0
RCC0087_X,0,0,0,0,0,0
RCC0088_I,0.008252296,0.008855803,0,0.006682307,0.012453146,0
RCC0088_X,0,0,0,0.000679126,0,0
RCC0089_I,0,0,0,0,0,0
RCC0089_X,0.010109581,0,0,0,0.004065523,0
RCC0090_I,0.003182754,0,0,0,0,0
RCC0090_X,0,0,0,0.000130665,0,0
RCC0091_I,0,0,0,0,0,0
RCC0091_X,0,0,0,0,0,0
RCC0092_I,0,0,0,0,0,0
RCC0092_X,0,0,0,0,0,0
RCC0093_I,0,0,0,0,0,0
RCC0093_X,0,0,0,0,0,0
RCC0094_I,0,0,0,0,0,0
RCC0094_X,0,0,0,0,0,0
RCC0095_I,0,0,0,0,0,0
RCC0095_X,0,0,0,0,0,0
RCC0096_I,0,0,0,0,0,0
RCC0096_X,0,0,0,0,0,0
RCC0097_I,0,0,0,0,0,0
RCC0097_X,0,0,0,0,0,0
RCC0098_I,0,0,0,0,0,0
RCC0098_X,0,0,0,0,0,0
RCC0099_I,0,0,0,0,0,0
RCC0099_X,0,0,0,0,0,0
RCC0101_I,0.001562226,0.001059457,0.001036928,0.00284949,0.01582741,0.005552835
RCC0101_X,0,0,0,0,0,0
RCC0102_I,0.049420981,0.012713907,0.005524994,0.012621554,0.011779201,0.011895228
RCC0102_X,0.010943063,0.010950937,0,0.00967998,0.003447849,0
RCC0103_I,0,0,0,0,0,0
RCC0103_X,0,0,0,0,0,0
RCC0104_I,0,0,0,0,0,0
RCC0104_X,0,0,0,0,0,0
RCC0106_I,0,0,0,0,0.017036674,0.015487953
RCC0106_X,0,0,0,0,0,0
RCC0107_I,0,0,0,0,0,0
RCC0107_X,0,0,0,0,0,0
RCC0108_I,0,0,0.160289076,0.005297362,0,0.003824688
RCC0108_X,0.01,0.01,0,0,0.035915537,0.006776768
RCC0109_I,0,0,0,0,0,0
RCC0109_X,0,0,0,0,0,0
RCC0110_I,0,0,0,0,0,0
RCC0110_X,0,0,0,0,0,0
RCC0111_I,0,0,0,0,0,0
RCC0111_X,0,0,0,0,0,0
RCC0112_I,0,0,0,0,0,0
RCC0112_X,0,0,0,0,0,0
RCC0113_I,0,0,0,0,0,0
RCC0113_X,0,0,0,0,0,0
RCC0114_I,0,0,0,0,0,0
RCC0114_X,0,0,0,0,0,0
